,"(5,)","(6,)","(7,)","(8,)","(9,)","(10,)","(11,)","(12,)","(13,)","(14,)","(15,)","(16,)","(17,)","(18,)","(19,)","(20,)","(21,)","(22,)","(23,)","(24,)","(25,)","(26,)","(27,)","(28,)","(29,)"
4.0,0.001218026796589525,0.0006091989034419738,0.0004062563477554337,0.00030478512648582747,0.00036585365853658537,0.0003049710277523635,0.0003486446439466574,0.00038144644491913335,0.0003391670058336725,0.000366412213740458,0.000444271672127506,0.0006110601894286587,0.0007052849351137859,0.0007861291872297681,0.0009378185524974515,0.0011089018048332823,0.0012239902080783353,0.001292385130768969,0.0013858897089631611,0.0015007656967840734,0.0015756302521008404,0.001699495723400106,0.0017860475035321088,0.0018654809363181028,0.0018895705521472393
4.09999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002035002035002035,0.0003053435114503817,0.000444271672127506,0.0006619818718810469,0.0008463419221365431,0.0010481722496396909,0.0012232415902140672,0.0013000917711838483,0.001583987328101375,0.0017345168860320376,0.0019337995939020852,0.0021745788667687596,0.002334267040149393,0.002507452706655894,0.002559112840881828,0.002657671470918941,0.0027484662576687116
4.1999999999999496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.2,0.0,0.0,0.0,0.00015239256324291374,0.00012195121951219512,0.00010165700925078785,8.716116098666435e-05,0.00022886786695148,0.000271333604666938,0.000366412213740458,0.0004998056311434442,0.0005092168245238823,0.0007052849351137859,0.0008298030309647552,0.0009785932721712539,0.0011471397981033956,0.0012599899200806393,0.0013944155358296773,0.0014825796886582653,0.001562021439509954,0.00169234360410831,0.0017552168946591256,0.001866019779809666,0.0019676990698149852,0.0020858895705521473
4.299999999999949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.3,0.0,0.0,0.0,0.0,0.00012195121951219512,0.0002033140185015757,0.0001743223219733287,0.00015257857796765334,0.000135666802333469,0.00012213740458015266,0.0001110679180318765,0.00015276504735716468,0.0001880759826970096,0.0003057169061449098,0.0002854230377166157,0.00034414193943101866,0.00039599683202534377,0.0004761418902833044,0.0005479098849389242,0.0005206738131699847,0.000496031746031746,0.0006129328838492185,0.0007730653373497188,0.0009455177348461617,0.0011042944785276073
4.399999999999949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.4,0.0,0.0003045994517209869,0.0006093845216331506,0.0007619628162145687,0.0007317073170731707,0.000609942055504727,0.0006101281269066504,0.0005340250228867867,0.0004748338081671415,0.00042748091603053435,0.00038873771311156774,0.00035645177716671757,0.0003761519653940192,0.00043673843734987115,0.0004485219164118247,0.0004588559192413582,0.0004679962560299518,0.0005101520253035404,0.0005479098849389242,0.0005819295558958653,0.0006127450980392157,0.0006407934694787284,0.0006930930610721616,0.0007155269344781764,0.0007607361963190184
4.4999999999999485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.5,0.0,0.0,0.0,0.0,0.00024390243902439024,0.0003049710277523635,0.0004358058049333217,0.00045773573390296,0.0004748338081671415,0.0006106870229007634,0.0007219414672071972,0.0007638252367858234,0.0008463419221365431,0.0008734768746997423,0.0010601427115188584,0.001223615784643622,0.0012959896320829433,0.0013944155358296773,0.0013858897089631611,0.0013782542113323123,0.0013713818860877683,0.0013373081102164767,0.0013062138458667662,0.00130328120208525,0.0013006134969325153
4.599999999999948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.6,0.0,0.0,0.0,0.0,0.0,0.00010165700925078785,8.716116098666435e-05,0.00015257857796765334,0.000271333604666938,0.00042748091603053435,0.0007219414672071972,0.0009675119665953763,0.0010814369005078051,0.0011791937808446522,0.001182466870540265,0.0011853777913735087,0.0012959896320829433,0.0013263952657892053,0.0013536597157314597,0.0013782542113323123,0.0014005602240896359,0.0013651686958459867,0.0013861861221443233,0.0013799448022079118,0.0013251533742331288
4.699999999999948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.7,0.0,0.0,0.0,0.00015239256324291374,0.00024390243902439024,0.0004066280370031514,0.0005229669659199861,0.0006103143118706134,0.0007461674128340795,0.0007938931297709924,0.0007774754262231355,0.0007638252367858234,0.0008463419221365431,0.0009608245621697166,0.0010193679918450561,0.0011471397981033956,0.0012239902080783353,0.001224364860728497,0.001289199729268057,0.0012863705972434916,0.0012546685340802989,0.0013373081102164767,0.001359528696718471,0.001354390268833691,0.0013251533742331288
4.799999999999947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.8,0.0,0.0,0.0,0.00045717768972874126,0.0007317073170731707,0.0008132560740063028,0.0009587727708533077,0.0010680500457735734,0.001085334418667752,0.0010992366412213741,0.001110679180318765,0.0012221203788573174,0.0013635508745533196,0.0013102153120496136,0.001345565749235474,0.0013000917711838483,0.0012239902080783353,0.001258374995748733,0.001224739742804654,0.0012557427258805512,0.0013130252100840337,0.0013373081102164767,0.0013328712712926186,0.00130328120208525,0.0013006134969325153
4.899999999999947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.9,0.0,0.0,0.0,0.0,0.0,0.00010165700925078785,0.0001743223219733287,0.00022886786695148,0.0003391670058336725,0.0006106870229007634,0.0007219414672071972,0.0007638252367858234,0.0007993229264622908,0.0008298030309647552,0.0008562691131498471,0.00084123585194249,0.0008279933760529915,0.0008842635105261368,0.0009346698037193412,0.0009188361408882082,0.0009337068160597573,0.0008915387401443178,0.000933009889904833,0.0009710722682203823,0.0009570552147239264
4.999999999999947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.00020312817387771684,0.00015239256324291374,0.00012195121951219512,0.00010165700925078785,8.716116098666435e-05,0.00022886786695148,0.0003391670058336725,0.0003053435114503817,0.00038873771311156774,0.00045829514207149406,0.00042317096106827157,0.0005677599685548325,0.0005300713557594292,0.0005735698990516978,0.0006839945280437756,0.0007822331054654287,0.000837979824024237,0.000888208269525268,0.0009045284780578899,0.0009472599114033377,0.0009063524644789806,0.0008688541347235,0.0008834355828220859
5.099999999999946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.1,0.0,0.0003045994517209869,0.00020312817387771684,0.00015239256324291374,0.00012195121951219512,0.0002033140185015757,0.0001743223219733287,0.00015257857796765334,0.000135666802333469,0.00012213740458015266,0.0001110679180318765,0.00010184336490477646,9.40379913485048e-05,8.734768746997423e-05,0.00016309887869520896,0.00015295197308045274,0.0001799985600115199,0.00020406081012141618,0.00035452992554871565,0.0005206738131699847,0.0006127450980392157,0.0006686540551082384,0.0006664356356463093,0.0006899724011039559,0.0007852760736196319
5.199999999999946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.106870229007633e-05,5.553395901593825e-05,5.092168245238823e-05,9.40379913485048e-05,8.734768746997423e-05,0.00012232415902140674,0.00019118996635056592,0.0002159982720138239,0.0002720810801618882,0.00029006993908531277,0.00027565084226646247,0.00029178338001867413,0.0003621876131836291,0.0004798336576653427,0.0005621997342328529,0.0006380368098159509
5.299999999999946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.3,0.0,0.0,0.0,0.0,0.0,0.00010165700925078785,8.716116098666435e-05,7.628928898382667e-05,6.78334011667345e-05,6.106870229007633e-05,5.553395901593825e-05,0.00010184336490477646,9.40379913485048e-05,8.734768746997423e-05,8.154943934760448e-05,7.647598654022637e-05,7.199942400460797e-05,0.00010203040506070809,0.00012891997292680568,0.00018376722817764165,0.0002042483660130719,0.00019502409940656953,0.0003465465305360808,0.0005110906674844118,0.0006134969325153375
5.399999999999945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.4,0.0,0.0,0.0,0.0,0.0,0.0,8.716116098666435e-05,0.00015257857796765334,0.0002035002035002035,0.000183206106870229,0.000222135836063753,0.00025460841226194114,0.0002821139740455144,0.0002620430624099227,0.00024464831804281347,0.0002676659528907923,0.00028799769601843187,0.00030609121518212427,0.00032229993231701424,0.00039816232771822357,0.0004084967320261438,0.0005014905413311788,0.0005864633593687522,0.0007155269344781764,0.0008834355828220859
5.499999999999945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5,0.0,0.0,0.00020312817387771684,0.00030478512648582747,0.00036585365853658537,0.0004066280370031514,0.0003486446439466574,0.0003051571559353067,0.000271333604666938,0.0003053435114503817,0.00027766979507969124,0.00025460841226194114,0.000235094978371262,0.00021836921867493558,0.00020387359836901122,0.00019118996635056592,0.0001799985600115199,0.00017005067510118016,0.00019337995939020853,0.00027565084226646247,0.0004084967320261438,0.0005014905413311788,0.0005598059339428998,0.0006133088009812941,0.0006380368098159509
5.599999999999945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.628928898382667e-05,0.000135666802333469,0.00012213740458015266,0.0001110679180318765,0.00010184336490477646,9.40379913485048e-05,8.734768746997423e-05,8.154943934760448e-05,7.647598654022637e-05,0.00010799913600691194,0.00017005067510118016,0.00022560995262190995,0.0002450229709035222,0.0002626050420168067,0.0002786058562950993,0.0003198891051102285,0.0003322089338648676,0.00031901840490797544
5.699999999999944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7,0.0,0.0,0.0,0.0,0.0,0.0,8.716116098666435e-05,7.628928898382667e-05,6.78334011667345e-05,6.106870229007633e-05,5.553395901593825e-05,5.092168245238823e-05,4.70189956742524e-05,4.367384373498712e-05,4.077471967380224e-05,3.8237993270113186e-05,3.5999712002303984e-05,3.401013502023603e-05,6.445998646340284e-05,6.125574272588055e-05,8.753501400560224e-05,0.00011144234251803972,0.00010662970170340949,0.00012777266687110294,0.00014723926380368098
5.799999999999944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0627871362940275e-05,2.9178338001867415e-05,2.786058562950993e-05,2.6657425425852372e-05,2.5554533374220587e-05,2.4539877300613496e-05
5.8999999999999435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.401013502023603e-05,6.445998646340284e-05,9.188361408882082e-05,8.753501400560224e-05,8.35817568885298e-05,7.997227627755712e-05,7.666360012266176e-05,0.0001226993865030675
5.999999999999943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,0.0,0.0,8.716116098666435e-05,0.00015257857796765334,0.0002035002035002035,0.000183206106870229,0.00016660187704781474,0.00015276504735716468,0.0001410569870227572,0.00013102153120496136,0.00012232415902140674,0.00011471397981033955,0.00010799913600691194,0.00010203040506070809,9.668997969510427e-05,9.188361408882082e-05,0.00014589169000933706,0.0001671635137770596,0.00021325940340681898,0.0002555453337422059,0.00026993865030674845
6.099999999999945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.106870229007633e-05,0.0001110679180318765,0.00015276504735716468,0.0001880759826970096,0.00017469537493994847,0.00020387359836901122,0.00019118996635056592,0.0001799985600115199,0.00017005067510118016,0.00016114996615850712,0.00015313935681470137,0.00014589169000933706,0.0001671635137770596,0.00015994455255511424,0.00015332720024532353,0.00017177914110429448
6.1999999999999424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5999712002303984e-05,3.401013502023603e-05,6.445998646340284e-05,9.188361408882082e-05,0.00014589169000933706,0.00019502409940656953,0.00021325940340681898,0.0002044362669937647,0.00022085889570552146
6.29999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.3,0.0,0.0,0.0,0.0,0.0,0.0002033140185015757,0.00026148348295999303,0.0003051571559353067,0.000271333604666938,0.00024427480916030533,0.000222135836063753,0.00020368672980955292,0.0001880759826970096,0.00021836921867493558,0.00024464831804281347,0.0002676659528907923,0.00028799769601843187,0.00030609121518212427,0.00029006993908531277,0.00027565084226646247,0.0002626050420168067,0.0002507452706655894,0.00023991682883267134,0.00022999080036798528,0.00022085889570552146
6.399999999999942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.78334011667345e-05,0.00012213740458015266,0.00016660187704781474,0.00020368672980955292,0.0001880759826970096,0.00017469537493994847,0.00016309887869520896,0.00015295197308045274,0.00014399884800921593,0.0001360405400809441,0.00012891997292680568,0.0001225114854517611,0.00011671335200746966,0.00011144234251803972,0.00010662970170340949,0.00015332720024532353,0.00017177914110429448
6.499999999999943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8237993270113186e-05,3.5999712002303984e-05,3.401013502023603e-05,3.222999323170142e-05,3.0627871362940275e-05,2.9178338001867415e-05,2.786058562950993e-05,2.6657425425852372e-05,2.5554533374220587e-05,2.4539877300613496e-05
6.599999999999941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.6,0.0,0.0,0.0,0.0,0.00012195121951219512,0.00010165700925078785,8.716116098666435e-05,0.00015257857796765334,0.0002035002035002035,0.00024427480916030533,0.000222135836063753,0.00020368672980955292,0.000235094978371262,0.0002620430624099227,0.00024464831804281347,0.0002294279596206791,0.00025199798401612786,0.0002720810801618882,0.00029006993908531277,0.00027565084226646247,0.0002626050420168067,0.0002507452706655894,0.00023991682883267134,0.00022999080036798528,0.00022085889570552146
6.699999999999939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.553395901593825e-05,0.00010184336490477646,0.0001410569870227572,0.00017469537493994847,0.00016309887869520896,0.00015295197308045274,0.00014399884800921593,0.0001360405400809441,0.00012891997292680568,0.00015313935681470137,0.00017507002801120448,0.00019502409940656953,0.00021325940340681898,0.0002044362669937647,0.00022085889570552146
6.79999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.077471967380224e-05,3.8237993270113186e-05,3.5999712002303984e-05,3.401013502023603e-05,3.222999323170142e-05,3.0627871362940275e-05,2.9178338001867415e-05,2.786058562950993e-05,2.6657425425852372e-05,2.5554533374220587e-05,2.4539877300613496e-05
6.899999999999942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.9,0.0,0.0,0.0,0.0,0.0,0.0,8.716116098666435e-05,7.628928898382667e-05,6.78334011667345e-05,6.106870229007633e-05,5.553395901593825e-05,5.092168245238823e-05,4.70189956742524e-05,4.367384373498712e-05,8.154943934760448e-05,0.00015295197308045274,0.00014399884800921593,0.0001360405400809441,0.00012891997292680568,0.0001225114854517611,0.00011671335200746966,0.00011144234251803972,0.00010662970170340949,0.00012777266687110294,0.00014723926380368098
6.99999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0999999999999375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5999712002303984e-05,3.401013502023603e-05,3.222999323170142e-05,3.0627871362940275e-05,2.9178338001867415e-05,2.786058562950993e-05,2.6657425425852372e-05,2.5554533374220587e-05,2.4539877300613496e-05
7.199999999999939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.29999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.399999999999938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.499999999999936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.5999999999999375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.699999999999939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.799999999999937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.899999999999935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.999999999999936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.099999999999937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.199999999999935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.299999999999933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.399999999999935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.499999999999936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.599999999999934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.699999999999932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.799999999999933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.899999999999935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.999999999999932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.09999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.199999999999932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.299999999999933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.399999999999931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.499999999999929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.59999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.699999999999932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.79999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.899999999999928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
